period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2011,405,Elektrizitätsversorgung Saas Grund,H5,cheapest,0.45,1.28,1.03,7.26,7.5716,16.31
2011,405,Elektrizitätsversorgung Saas Grund,H1,cheapest,0.45,2.25,1.03,7.095,9.965,18.53
2011,405,Elektrizitätsversorgung Saas Grund,H3,cheapest,0.45,2.1333334,1.03,7.9533334,7.5593333,16.99
2011,405,Elektrizitätsversorgung Saas Grund,H6,cheapest,0.45,0.384,1.03,6.532,5.90548,13.92
2011,405,Elektrizitätsversorgung Saas Grund,C1,cheapest,0.45,1.2,1.03,7.195,9.218,17.9
2011,405,Elektrizitätsversorgung Saas Grund,H8,cheapest,0.45,1.28,1.03,7.26,8.9558,17.7
2011,405,Elektrizitätsversorgung Saas Grund,H7,cheapest,0.45,0.73846155,1.03,6.82,7.8137693,16.11
2011,405,Elektrizitätsversorgung Saas Grund,H2,cheapest,0.45,1.44,1.03,6.69,9.61,17.78
2011,405,Elektrizitätsversorgung Saas Grund,C2,cheapest,0.45,4,1.03,9.22,9.438916,20.14
2011,405,Elektrizitätsversorgung Saas Grund,H4,cheapest,0.45,2.1333334,1.03,7.9533334,9.372,18.8
2011,469,Elektrizitätswerk Stalden,H1,cheapest,0.45,5.625,0.94,11.015938,5.550625,17.96
2011,469,Elektrizitätswerk Stalden,C2,cheapest,0.45,0.3,0.94,5.6975,5.565,12.66
2011,469,Elektrizitätswerk Stalden,H7,cheapest,0.45,0.6923077,0.94,5.9632306,5.8073845,13.16
2011,469,Elektrizitätswerk Stalden,H2,cheapest,0.45,3.6,0.94,8.987,5.542,15.92
2011,469,Elektrizitätswerk Stalden,H6,cheapest,0.45,0.36,0.94,5.02024,5.97992,12.39
2011,469,Elektrizitätswerk Stalden,H4,cheapest,0.45,2,0.94,7.3846664,5.536889,14.31
2011,469,Elektrizitätswerk Stalden,C3,cheapest,0.45,3.2,0.94,8.595333,4.816,14.81
2011,469,Elektrizitätswerk Stalden,H3,cheapest,0.45,2,0.94,7.0946665,5.4806666,13.96
2011,469,Elektrizitätswerk Stalden,H5,cheapest,0.45,1.2,0.94,6.3449335,5.4714665,13.2
2011,469,Elektrizitätswerk Stalden,H8,cheapest,0.45,1.2,0.94,6.8108,5.5374,13.74
2011,469,Elektrizitätswerk Stalden,C1,cheapest,0.45,1.125,0.94,6.483125,5.47875,13.35
2011,469,Elektrizitätswerk Stalden,C4,cheapest,0.45,2.76,0.94,7.9301,4.8744,14.19
2011,409,EDSR Energiedienste Staldenried AG,C1,cheapest,0.45,1.2,0,7.42,7.55,15.42
2011,409,EDSR Energiedienste Staldenried AG,C4,cheapest,0.45,2.94,0,11.41,7.0742,18.93
2011,409,EDSR Energiedienste Staldenried AG,C2,cheapest,0.45,0.32,0,6.54,7.55,14.54
2011,409,EDSR Energiedienste Staldenried AG,H8,cheapest,0.45,1.28,0,7.5,7.7287335,15.68
2011,409,EDSR Energiedienste Staldenried AG,H2,cheapest,0.45,3.84,0,10.06,7.55,18.06
2011,409,EDSR Energiedienste Staldenried AG,H5,cheapest,0.45,1.28,0,7.5,7.3274665,15.28
2011,409,EDSR Energiedienste Staldenried AG,H4,cheapest,0.45,2.1333334,0,8.353333,7.55,16.35
2011,409,EDSR Energiedienste Staldenried AG,C3,cheapest,0.45,3.4,0,11.87,7.381,19.7
2011,409,EDSR Energiedienste Staldenried AG,H1,cheapest,0.45,6,0,12.22,7.55,20.22
2011,409,EDSR Energiedienste Staldenried AG,H7,cheapest,0.45,0.73846155,0,6.9584618,7.424,14.83
2011,409,EDSR Energiedienste Staldenried AG,H6,cheapest,0.45,0.384,0,6.604,6.88824,13.94
2011,409,EDSR Energiedienste Staldenried AG,H3,cheapest,0.45,2.1333334,0,8.353333,7.2835555,16.08
2011,472,Elektrizitätswerk Täsch,H5,cheapest,0.45,1.2,0.25,5.9756,8.864,15.54
2011,472,Elektrizitätswerk Täsch,H3,cheapest,0.45,2,0.25,6.6092224,8.926333,16.24
2011,472,Elektrizitätswerk Täsch,C2,cheapest,0.45,0.3,0.25,5.571767,10.1646,16.43
2011,472,Elektrizitätswerk Täsch,H4,cheapest,0.45,2,0.25,6.846889,10.132667,17.68
2011,472,Elektrizitätswerk Täsch,H1,cheapest,0.45,5.625,0.25,9.794687,11.077188,21.57
2011,472,Elektrizitätswerk Täsch,H8,cheapest,0.45,1.2,0.25,6.2075667,9.974067,16.88
2011,472,Elektrizitätswerk Täsch,H2,cheapest,0.45,3.6,0.25,8.143,10.5202,19.36
2011,472,Elektrizitätswerk Täsch,H7,cheapest,0.45,0.6923077,0.25,6.0115385,9.536923,16.25
2011,472,Elektrizitätswerk Täsch,C4,cheapest,0.45,2.46,0.25,7.14485,9.68515,17.53
2011,472,Elektrizitätswerk Täsch,C1,cheapest,0.45,1.125,0.25,6.136875,10.263938,17.1
2011,472,Elektrizitätswerk Täsch,C3,cheapest,0.45,2.8666666,0.25,7.543,10.113,18.35
2011,472,Elektrizitätswerk Täsch,H6,cheapest,0.45,0.36,0.25,5.71732,8.31028,14.73
2011,415,Elektrizitätswerk der Gemeinde Törbel,H2,cheapest,0.45,4.56,0.8,11.29,10.7,23.24
2011,415,Elektrizitätswerk der Gemeinde Törbel,H5,cheapest,0.45,1.52,0.8,7.341467,8.889334,17.48
2011,415,Elektrizitätswerk der Gemeinde Törbel,H3,cheapest,0.45,2.5333333,0.8,8.150222,8.7711115,18.17
2011,415,Elektrizitätswerk der Gemeinde Törbel,H6,cheapest,0.45,0.456,0.8,5.57144,7.7068,14.53
2011,415,Elektrizitätswerk der Gemeinde Törbel,H1,cheapest,0.45,7.5875,0.8,13.9575,10.7,25.91
2011,415,Elektrizitätswerk der Gemeinde Törbel,H7,cheapest,0.45,0.8769231,0.8,6.9663076,9.149231,17.37
2011,415,Elektrizitätswerk der Gemeinde Törbel,C2,cheapest,0.45,0.38,0.8,7.65,10.7,19.6
2011,415,Elektrizitätswerk der Gemeinde Törbel,H8,cheapest,0.45,1.52,0.8,8.105733,9.9696665,19.33
2011,415,Elektrizitätswerk der Gemeinde Törbel,H4,cheapest,0.45,2.511111,0.8,9.491111,10.7,21.44
2011,415,Elektrizitätswerk der Gemeinde Törbel,C1,cheapest,0.45,1.425,0.8,8.565,10.7,20.51
2011,415,Elektrizitätswerk der Gemeinde Törbel,C3,cheapest,0.45,1.4,0.8,6.09,10.396667,17.74
2011,415,Elektrizitätswerk der Gemeinde Törbel,C4,cheapest,0.45,1.14,0.8,5.87,9.846,16.97
2011,795,Elektrizitätswerk Riedbach,C2,cheapest,0.45,3,0.2,9.248834,9.557266,19.46
2011,795,Elektrizitätswerk Riedbach,C3,cheapest,0.45,1.5333333,0.2,6.8283334,9.609333,17.09
2011,795,Elektrizitätswerk Riedbach,H5,cheapest,0.45,1.6,0.2,8.478333,8.661867,17.79
2011,795,Elektrizitätswerk Riedbach,C1,cheapest,0.45,4.25,0.2,10.263125,9.61025,20.52
2011,795,Elektrizitätswerk Riedbach,C4,cheapest,0.45,1.26,0.2,6.1676,9.2632,16.08
2011,795,Elektrizitätswerk Riedbach,H4,cheapest,0.45,2.6666667,0.2,9.993889,9.340445,19.98
2011,795,Elektrizitätswerk Riedbach,H8,cheapest,0.45,1.6,0.2,9.034667,9.340934,19.02
2011,795,Elektrizitätswerk Riedbach,H7,cheapest,0.45,0.9230769,0.2,8.002923,8.825231,17.48
2011,795,Elektrizitätswerk Riedbach,H1,cheapest,0.45,6,0.2,13.37,9.3,23.32
2011,795,Elektrizitätswerk Riedbach,H2,cheapest,0.45,3.84,0.2,11.426,9.3,21.38
2011,795,Elektrizitätswerk Riedbach,H3,cheapest,0.45,2.6666667,0.2,9.378445,8.587556,18.62
2011,795,Elektrizitätswerk Riedbach,H6,cheapest,0.45,0.48,0.2,6.8626,7.91856,15.43
2011,281,Elektrizitätsgenossenschaft Zeneggen,H8,cheapest,0.45,2.48,0.35,11.123567,9.489266,21.41
2011,281,Elektrizitätsgenossenschaft Zeneggen,H5,cheapest,0.45,2.48,0.35,10.182134,8.248533,19.23
2011,281,Elektrizitätsgenossenschaft Zeneggen,C1,cheapest,0.45,2.325,0.35,11.356937,9.959625,22.12
2011,281,Elektrizitätsgenossenschaft Zeneggen,H3,cheapest,0.45,4.133333,0.35,11.572445,8.249778,20.62
2011,281,Elektrizitätsgenossenschaft Zeneggen,C2,cheapest,0.45,0.62,0.35,9.743484,9.721434,20.26
2011,281,Elektrizitätsgenossenschaft Zeneggen,H2,cheapest,0.45,7.44,0.35,15.6544,9.9576,26.41
2011,281,Elektrizitätsgenossenschaft Zeneggen,H6,cheapest,0.45,0.744,0.35,7.58364,6.76256,15.14
2011,281,Elektrizitätsgenossenschaft Zeneggen,H1,cheapest,0.45,11.625,0.35,19.5625,10.47,30.83
2011,281,Elektrizitätsgenossenschaft Zeneggen,H4,cheapest,0.45,4.133333,0.35,12.616222,9.618222,23.04
2011,281,Elektrizitätsgenossenschaft Zeneggen,C4,cheapest,0.45,0.0372,0.35,8.8094,9.1468,18.76
2011,281,Elektrizitätsgenossenschaft Zeneggen,H7,cheapest,0.45,1.4307692,0.35,9.460923,8.466,18.73
2011,281,Elektrizitätsgenossenschaft Zeneggen,C3,cheapest,0.45,0.124,0.35,9.367666,9.774667,19.94
2011,484,Elektrizitätswerk Zermatt AG,H4,cheapest,0.45,2.1333334,0,9.833333,8,18.28
2011,484,Elektrizitätswerk Zermatt AG,H8,cheapest,0.45,1.28,0,8.98,8,17.43
2011,484,Elektrizitätswerk Zermatt AG,H3,cheapest,0.45,2.1333334,0,9.833333,8,18.28
2011,484,Elektrizitätswerk Zermatt AG,C6,cheapest,0.45,0.984,0,4.963,8.014,13.42
2011,484,Elektrizitätswerk Zermatt AG,C1,cheapest,0.45,1.2,0,8.9,8,17.35
2011,484,Elektrizitätswerk Zermatt AG,H7,cheapest,0.45,0.73846155,0,8.438461,6.8378463,15.73
2011,484,Elektrizitätswerk Zermatt AG,H6,cheapest,0.45,0.768,0,5.75896,5.47784,11.69
2011,484,Elektrizitätswerk Zermatt AG,H5,cheapest,0.45,1.6,0,8.4685335,6.5928,15.51
2011,484,Elektrizitätswerk Zermatt AG,C4,cheapest,0.45,1.152,0,5.57,7.4948,13.51
2011,484,Elektrizitätswerk Zermatt AG,C3,cheapest,0.45,1.44,0,6.33,8.014,14.79
2011,484,Elektrizitätswerk Zermatt AG,H2,cheapest,0.45,3.84,0,11.54,8,19.99
2011,484,Elektrizitätswerk Zermatt AG,H1,cheapest,0.45,6,0,13.7,8,22.15
2011,484,Elektrizitätswerk Zermatt AG,C2,cheapest,0.45,3,0,9.514183,7.9359,17.9
2011,484,Elektrizitätswerk Zermatt AG,C5,cheapest,0.45,1.152,0,5.57,7.4948,13.51
2011,484,Elektrizitätswerk Zermatt AG,C7,cheapest,0.45,0.7872,0,4.370033,7.501313,12.32
2011,691,Eli10 SA,C3,cheapest,0.45,0.4765,0,7.0871,8.304934,15.84
2011,691,Eli10 SA,H2,cheapest,0.45,9.52,0,17.58,10.34,28.37
2011,691,Eli10 SA,H4,cheapest,0.45,6.6666665,0,14.4559555,10.308933,25.22
2011,691,Eli10 SA,H5,cheapest,0.45,4,0,10.563813,8.69672,19.71
2011,691,Eli10 SA,H7,cheapest,0.45,2.3076923,0,9.3844,8.866984,18.7
2011,691,Eli10 SA,H1,cheapest,0.45,14.875,0,22.305,10.97,33.72
2011,691,Eli10 SA,C4,cheapest,0.45,0.14339,0,5.24751,7.95832,13.66
2011,691,Eli10 SA,C5,cheapest,0.45,0.14259,0,3.72499,7.5202,11.69
2011,691,Eli10 SA,C7,cheapest,0.45,0.009506,0,3.5419307,7.3291264,11.32
2011,691,Eli10 SA,C2,cheapest,0.45,1.8133334,0,9.789273,11.028994,21.27
2011,691,Eli10 SA,C1,cheapest,0.45,3.75,0,12.397725,10.578775,23.43
2011,691,Eli10 SA,C6,cheapest,0.45,0.04753,0,3.6914632,7.71106,11.85
2011,691,Eli10 SA,H6,cheapest,0.45,1.2,0,6.410144,6.942016,13.8
2011,691,Eli10 SA,H8,cheapest,0.45,4,0,12.03924,10.061027,22.55
2011,691,Eli10 SA,H3,cheapest,0.45,6.6666665,0,12.820133,8.796311,22.07
2011,697,Services industriels de Peseux,H5,cheapest,0.45,0.976,0,9.200933,8.875466,18.53
2011,697,Services industriels de Peseux,C1,cheapest,0.45,0.915,0,9.585,9,19.04
2011,697,Services industriels de Peseux,C2,cheapest,0.45,1.136,0,6.9405,10.6255665,18.02
2011,697,Services industriels de Peseux,H2,cheapest,0.45,2.928,0,11.598,9,21.05
2011,697,Services industriels de Peseux,H8,cheapest,0.45,0.976,0,9.646,9,19.1
2011,697,Services industriels de Peseux,C4,cheapest,0.45,0.39216,0,5.99616,10.0508,16.5
2011,697,Services industriels de Peseux,H6,cheapest,0.45,0.2928,0,7.63928,7.42264,15.51
2011,697,Services industriels de Peseux,H3,cheapest,0.45,1.6266667,0,9.763778,8.730222,18.94
2011,697,Services industriels de Peseux,H4,cheapest,0.45,1.6266667,0,10.296667,9,19.75
2011,697,Services industriels de Peseux,H1,cheapest,0.45,4.575,0,13.245,9,22.69
2011,697,Services industriels de Peseux,C3,cheapest,0.45,0.5072,0,6.3472,10.727333,17.53
2011,697,Services industriels de Peseux,H7,cheapest,0.45,0.5630769,0,8.981077,9.194769,18.62
2011,773,Viteos SA,H1,cheapest,0.45,4.5,1.65,15.15,11.6,28.85
2011,773,Viteos SA,C1,cheapest,0.45,1.5,1.65,12.259104,12.0286455,26.39
2011,773,Viteos SA,C7,cheapest,0.45,2.98912,1.9,4.745705,8.536308,15.64
2011,773,Viteos SA,C4,cheapest,0.45,3.282,1.9,9.049733,9.326654,20.73
2011,773,Viteos SA,H5,cheapest,0.45,1.6,1.9,9.767926,9.478273,21.6
2011,773,Viteos SA,H8,cheapest,0.45,1.6,1.9,11.016533,10.707217,24.08
2011,773,Viteos SA,C7,cheapest,0.45,2.98912,1.65,4.745705,8.536308,15.39
2011,773,Viteos SA,H7,cheapest,0.45,0.9230769,1.9,9.394291,9.776786,21.52
2011,773,Viteos SA,H4,cheapest,0.45,2.6666667,1.65,12.082317,10.706349,24.89
2011,773,Viteos SA,C3,cheapest,0.45,2.58,1.9,9.896334,9.782486,22.03
2011,773,Viteos SA,H1,cheapest,0.45,4.5,1.9,15.15,11.6,29.1
2011,773,Viteos SA,C6,cheapest,0.45,3.728,1.65,5.4394584,9.420177,16.96
2011,773,Viteos SA,H2,cheapest,0.45,2.88,1.65,13.53,11.6,27.23
2011,773,Viteos SA,C5,cheapest,0.45,1.986,1.9,5.683825,9.326654,17.36
2011,773,Viteos SA,H5,cheapest,0.45,1.6,1.65,9.767926,9.478273,21.35
2011,773,Viteos SA,H4,cheapest,0.45,2.6666667,1.9,12.082317,10.706349,25.14
2011,773,Viteos SA,C2,cheapest,0.45,4.57,1.65,11.537133,10.11749,23.76
2011,773,Viteos SA,C6,cheapest,0.45,3.728,1.9,5.4394584,9.420177,17.21
2011,773,Viteos SA,H6,cheapest,0.45,0.48,1.9,7.282253,8.134108,17.76
2011,773,Viteos SA,C5,cheapest,0.45,1.986,1.65,5.683825,9.326654,17.11
2011,773,Viteos SA,C1,cheapest,0.45,1.5,1.9,12.259104,12.0286455,26.64
2011,773,Viteos SA,C2,cheapest,0.45,4.57,1.9,11.537133,10.11749,24.01
2011,773,Viteos SA,H7,cheapest,0.45,0.9230769,1.65,9.394291,9.776786,21.27
2011,773,Viteos SA,H3,cheapest,0.45,2.6666667,1.9,10.695396,9.3412695,22.39
2011,773,Viteos SA,C3,cheapest,0.45,2.58,1.65,9.896334,9.782486,21.78
2011,773,Viteos SA,H3,cheapest,0.45,2.6666667,1.65,10.695396,9.3412695,22.14
2011,773,Viteos SA,H8,cheapest,0.45,1.6,1.65,11.016533,10.707217,23.83
2011,773,Viteos SA,C4,cheapest,0.45,3.282,1.65,9.049733,9.326654,20.48
2011,773,Viteos SA,H2,cheapest,0.45,2.88,1.9,13.53,11.6,27.48
2011,773,Viteos SA,H6,cheapest,0.45,0.48,1.65,7.282253,8.134108,17.51
2011,827,Société des Forces Electriques de la Goule (Les Brenets),C6,cheapest,0.45,3.744,0.03,6.99024,9.496,16.97
2011,827,Société des Forces Electriques de la Goule (Les Brenets),H8,cheapest,0.45,2.24,2,12.150214,9.838989,24.44
2011,827,Société des Forces Electriques de la Goule (Les Brenets),H4,cheapest,0.45,3.7333333,2,13.642555,9.8382225,25.93
2011,827,Société des Forces Electriques de la Goule (Les Brenets),C1,cheapest,0.45,2.1,2,12.870526,10.504105,25.82
2011,827,Société des Forces Electriques de la Goule (Les Brenets),C2,cheapest,0.45,6.55,1.66,14.687147,9.827578,26.63
2011,827,Société des Forces Electriques de la Goule (Les Brenets),C3,cheapest,0.45,2.4066668,0.34,9.804717,9.608889,20.2
2011,827,Société des Forces Electriques de la Goule (Les Brenets),H3,cheapest,0.45,3.7333333,2,12.191556,8.458222,23.1
2011,827,Société des Forces Electriques de la Goule (Les Brenets),H1,cheapest,0.45,8.25,2,20.3,10.95,33.7
2011,827,Société des Forces Electriques de la Goule (Les Brenets),C7,cheapest,0.45,2.9628,0.006,5.981721,8.979366,15.42
2011,827,Société des Forces Electriques de la Goule (Les Brenets),H2,cheapest,0.45,6.72,2,16.6636,9.8648,28.97
2011,827,Société des Forces Electriques de la Goule (Les Brenets),H7,cheapest,0.45,2.1692307,2,9.531096,8.296857,20.28
2011,827,Société des Forces Electriques de la Goule (Les Brenets),H5,cheapest,0.45,2.24,2,10.5612335,8.610534,21.62
2011,827,Société des Forces Electriques de la Goule (Les Brenets),H6,cheapest,0.45,0.672,2,7.26337,7.27316,16.98
2011,827,Société des Forces Electriques de la Goule (Les Brenets),C5,cheapest,0.45,4.482,0.1,7.5220265,9.027333,17.1
2011,827,Société des Forces Electriques de la Goule (Les Brenets),C4,cheapest,0.45,4.992,0.1,9.153847,9.027333,18.73
2011,41,Commune de Cornaux,H2,cheapest,0.45,3.84,0,11.51,9.81,21.77
2011,41,Commune de Cornaux,C1,cheapest,0.45,1.2,0,8.87,9.81,19.13
2011,41,Commune de Cornaux,H4,cheapest,0.45,2.1333334,0,9.803333,9.81,20.06
2011,41,Commune de Cornaux,H3,cheapest,0.45,2.1333334,0,9.480667,9.079422,19.01
2011,41,Commune de Cornaux,H1,cheapest,0.45,6,0,13.67,9.81,23.93
2011,41,Commune de Cornaux,H5,cheapest,0.45,1.28,0,8.7084,9.218587,18.38
2011,41,Commune de Cornaux,H6,cheapest,0.45,0.384,0,7.00152,7.826576,15.28
2011,41,Commune de Cornaux,C4,cheapest,0.45,4.3488,0,9.5772,10.34472,20.37
2011,41,Commune de Cornaux,C2,cheapest,0.45,0.32,0,7.99,9.81,18.25
2011,41,Commune de Cornaux,H8,cheapest,0.45,1.28,0,8.95,9.81,19.21
2011,41,Commune de Cornaux,C3,cheapest,0.45,4.896,0,10.3446665,10.992933,21.78
2011,41,Commune de Cornaux,H7,cheapest,0.45,0.73846155,0,8.345077,9.524523,18.32
2011,45,Commune du Landeron,C4,cheapest,0.45,3.2904,0,9.2748,10.0752,19.8
2011,45,Commune du Landeron,H7,cheapest,0.45,0.8861538,0,9.738308,9.3,19.49
2011,45,Commune du Landeron,H3,cheapest,0.45,2.56,0,11.066444,8.785334,20.31
2011,45,Commune du Landeron,H4,cheapest,0.45,2.56,0,11.83,9.3,21.58
2011,45,Commune du Landeron,C3,cheapest,0.45,3.368,0,10.538667,10.736,21.73
2011,45,Commune du Landeron,H1,cheapest,0.45,7.2,0,16.47,9.3,26.22
2011,45,Commune du Landeron,H2,cheapest,0.45,4.608,0,13.878,9.3,23.63
2011,45,Commune du Landeron,H5,cheapest,0.45,1.536,0,10.150534,8.9272,19.53
2011,45,Commune du Landeron,H8,cheapest,0.45,1.536,0,10.806,9.3,20.56
2011,45,Commune du Landeron,C2,cheapest,0.45,0.384,0,9.654,9.3,19.4
2011,45,Commune du Landeron,H6,cheapest,0.45,0.4608,0,7.99416,7.50816,15.95
2011,45,Commune du Landeron,C1,cheapest,0.45,1.44,0,10.71,9.3,20.46
2011,683,Service Electrique de la commune de Saint-Blaise,H2,cheapest,0.45,4.56,0,12.83,8.96,22.24
2011,683,Service Electrique de la commune de Saint-Blaise,C4,cheapest,0.45,2.9028,0,10.1473,9.467923,20.07
2011,683,Service Electrique de la commune de Saint-Blaise,C2,cheapest,0.45,0.38,0,8.65,8.96,18.06
2011,683,Service Electrique de la commune de Saint-Blaise,C6,cheapest,0.45,2.32,0,5.641317,9.952323,16.04
2011,683,Service Electrique de la commune de Saint-Blaise,H8,cheapest,0.45,1.52,0,10.3607,9.622951,20.43
2011,683,Service Electrique de la commune de Saint-Blaise,H3,cheapest,0.45,2.5333333,0,10.3793335,8.96,19.79
2011,683,Service Electrique de la commune de Saint-Blaise,C1,cheapest,0.45,1.425,0,9.695,8.96,19.11
2011,683,Service Electrique de la commune de Saint-Blaise,H5,cheapest,0.45,1.52,0,9.4572,8.754586,18.66
2011,683,Service Electrique de la commune de Saint-Blaise,H6,cheapest,0.45,0.456,0,7.40116,7.801126,15.65
2011,683,Service Electrique de la commune de Saint-Blaise,C5,cheapest,0.45,3.624,0,6.7913165,9.467923,16.71
2011,683,Service Electrique de la commune de Saint-Blaise,H4,cheapest,0.45,2.5333333,0,10.803333,8.96,20.21
2011,683,Service Electrique de la commune de Saint-Blaise,H7,cheapest,0.45,0.8769231,0,9.01,8.942846,18.4
2011,683,Service Electrique de la commune de Saint-Blaise,H1,cheapest,0.45,7.125,0,15.395,8.96,24.8
2011,683,Service Electrique de la commune de Saint-Blaise,C3,cheapest,0.45,3.276,0,10.905167,9.911572,21.27
2011,722,Société Electrique du Val-de-Travers S.A.,C7,cheapest,0.45,0.013336,2.35,5.0900226,8.213564,16.1
2011,722,Société Electrique du Val-de-Travers S.A.,H8,cheapest,0.45,2.24,2.35,10.671317,10.183644,23.65
2011,722,Société Electrique du Val-de-Travers S.A.,C4,cheapest,0.45,0.1968,2.35,5.6122665,8.8455,17.26
2011,722,Société Electrique du Val-de-Travers S.A.,C5,cheapest,0.45,0.1968,2.35,5.6122665,8.8455,17.26
2011,722,Société Electrique du Val-de-Travers S.A.,C1,cheapest,0.45,1.5,2.35,10.67,11,24.47
2011,722,Société Electrique du Val-de-Travers S.A.,H2,cheapest,0.45,4.8,2.35,13.97,11,27.77
2011,722,Société Electrique du Val-de-Travers S.A.,H7,cheapest,0.45,1.2923077,2.35,8.956808,9.5544615,21.31
2011,722,Société Electrique du Val-de-Travers S.A.,C2,cheapest,0.45,1.188,2.35,9.904545,9.36465,22.06
2011,722,Société Electrique du Val-de-Travers S.A.,H6,cheapest,0.45,0.672,2.35,6.92794,8.39872,18.13
2011,722,Société Electrique du Val-de-Travers S.A.,C6,cheapest,0.45,0.06668,2.35,5.38958,8.603333,16.79
2011,722,Société Electrique du Val-de-Travers S.A.,H1,cheapest,0.45,7.5,2.35,16.67,11,30.47
2011,722,Société Electrique du Val-de-Travers S.A.,H4,cheapest,0.45,3.7333333,2.35,12.164,10.183111,25.14
2011,722,Société Electrique du Val-de-Travers S.A.,H3,cheapest,0.45,3.7333333,2.35,10.994,9.223111,23.01
2011,722,Société Electrique du Val-de-Travers S.A.,C3,cheapest,0.45,0.6344,2.35,7.755178,9.281667,19.84
2011,722,Société Electrique du Val-de-Travers S.A.,H5,cheapest,0.45,2.24,2.35,9.6298,9.329066,21.76
2011,692,Services Industriels de Genève SIG,C4,cheapest,0.45,3.8766,1.01556,6.50725,10.5623,18.54
2011,692,Services Industriels de Genève SIG,H4,cheapest,0.45,0,1.22304,7.843238,10.388508,19.9
2011,692,Services Industriels de Genève SIG,H3,cheapest,0.45,0,1.03272,6.6173334,9.060445,17.16
2011,692,Services Industriels de Genève SIG,C3,cheapest,0.45,4.2884808,1.09512,7.023083,10.922703,19.49
2011,692,Services Industriels de Genève SIG,C7,cheapest,0.45,2.3662267,0.45084,2.9110117,10.144168,13.95
2011,692,Services Industriels de Genève SIG,C2,cheapest,0.45,4.0432544,1.27452,8.173683,11.443976,21.33
2011,692,Services Industriels de Genève SIG,H6,cheapest,0.45,0,0.84864,5.441303,7.7864113,14.53
2011,692,Services Industriels de Genève SIG,H2,cheapest,0.45,0,1.24644,7.9912,10.5488,20.24
2011,692,Services Industriels de Genève SIG,H7,cheapest,0.45,0,1.07484,6.8943734,9.106726,17.52
2011,692,Services Industriels de Genève SIG,C1,cheapest,0.45,0,1.3572,8.696,11.312333,21.82
2011,692,Services Industriels de Genève SIG,H5,cheapest,0.45,0,1.0452,6.704343,9.154705,17.35
2011,692,Services Industriels de Genève SIG,H1,cheapest,0.45,0,1.27296,8.159286,10.730893,20.61
2011,692,Services Industriels de Genève SIG,C6,cheapest,0.45,1.9951978,0.55536,3.5597668,10.671576,15.24
2011,692,Services Industriels de Genève SIG,H8,cheapest,0.45,0,1.22304,7.8443046,10.389664,19.9
2011,692,Services Industriels de Genève SIG,C7,cheapest,0.45,2.3662267,0.45396,2.9110117,10.144168,13.95
2011,3,Administration Communale Courchapoix,H7,cheapest,0.45,1.7538462,1.2,8.252692,8.203403,18.1
2011,3,Administration Communale Courchapoix,H8,cheapest,0.45,1.76,1.2,11.228422,9.495436,22.38
2011,3,Administration Communale Courchapoix,C4,cheapest,0.45,0.49,1.2,6.1441417,8.684142,16.47
2011,3,Administration Communale Courchapoix,H3,cheapest,0.45,2.9333334,1.2,10.840889,8.309778,20.8
2011,3,Administration Communale Courchapoix,H2,cheapest,0.45,5.76,1.2,16.98,10.25,28.88
2011,3,Administration Communale Courchapoix,H4,cheapest,0.45,3.2,1.2,12.667556,9.494778,23.81
2011,3,Administration Communale Courchapoix,C1,cheapest,0.45,1.65,1.2,11.870292,10.066567,23.59
2011,3,Administration Communale Courchapoix,C3,cheapest,0.45,0.088,1.2,10.309556,10.067528,22.03
2011,3,Administration Communale Courchapoix,H1,cheapest,0.45,9,1.2,20.22,10.25,32.12
2011,3,Administration Communale Courchapoix,H5,cheapest,0.45,1.76,1.2,9.839733,8.440567,19.93
2011,3,Administration Communale Courchapoix,H6,cheapest,0.45,0,1.2,5.79792,7.29217,14.74
2011,3,Administration Communale Courchapoix,C2,cheapest,0.45,0.44,1.2,10.528955,9.966803,22.15
2011,695,Services Industriels de la Ville de Delémont,H1,cheapest,0.45,7.5,1.4,16.35,10.93,29.13
2011,695,Services Industriels de la Ville de Delémont,H5,cheapest,0.45,2.4,1.4,9.77312,8.869674,20.49
2011,695,Services Industriels de la Ville de Delémont,H8,cheapest,0.45,2.4,1.4,11.151127,9.76965,22.77
2011,695,Services Industriels de la Ville de Delémont,H6,cheapest,0.45,0.72,1.4,6.050636,7.889902,15.79
2011,695,Services Industriels de la Ville de Delémont,C4,cheapest,0.45,4.032,1.4,8.499316,8.84641,19.2
2011,695,Services Industriels de la Ville de Delémont,C3,cheapest,0.45,4.48,1.4,9.368944,9.3413,20.56
